34178430	0	0	-1
34178431	0	0	-1
34178432	0	0	-1
34178433	0	0	-1
34178434	0	0	-1
34178435	0	0	-1
34178436	0	0	-1
34178445	0	0	-1
34178446	0	0	-1
34178447	0	0	-1
34178448	0	0	-1
34178449	0	0	-1
34178450	0	0	-1
34178451	0	0	-1
34178452	0	0	-1
34178453	0	0	-1
34178454	0	0	-1
34178455	0	0	-1
34178464	0	0	-1
34178465	0	0	-1
34178466	0	0	-1
34178467	0	0	-1
34178468	0	0	-1
34178469	0	0	-1
34178470	0	0	-1
34178471	0	0	-1
34178472	0	0	-1
34178473	0	0	-1
34178474	0	0	-1
34178483	0	0	-1
34178484	0	0	-1
34178485	0	0	-1
34178486	0	0	-1
34178487	0	0	-1
34178488	0	0	-1
34178489	0	0	-1
34178490	0	0	-1
34178491	0	0	-1
34178492	0	0	-1
34178493	0	0	-1
34178494	0	0	-1
34178502	0	0	-1
34178503	0	0	-1
34178504	0	0	-1
34178505	0	0	-1
34178506	0	0	-1
34178507	0	0	-1
34178508	0	0	-1
34178509	0	0	-1
34178510	0	0	-1
34178511	0	0	-1
34178512	0	0	-1
34178513	0	0	-1
34178514	0	0	-1
34178520	0	0	-1
34178521	0	0	-1
34178522	0	0	-1
34178523	0	0	-1
34178524	0	0	-1
34178525	0	0	-1
34178526	0	0	-1
34178527	0	0	-1
34178528	0	0	-1
34178529	0	0	-1
34178530	0	0	-1
34178531	0	0	-1
34178532	0	0	-1
34178533	0	0	-1
34178534	0	0	-1
34178539	0	0	-1
34178540	0	0	-1
34178541	0	0	-1
34178542	0	0	-1
34178543	0	0	-1
34178544	0	0	-1
34178545	0	0	-1
34178546	0	0	-1
34178547	0	0	-1
34178548	0	0	-1
34178549	0	0	-1
34178550	0	0	-1
34178551	0	0	-1
34178552	0	0	-1
34178553	0	0	-1
34178554	0	0	-1
34178557	0	0	-1
34178558	0	0	-1
34178559	0	0	-1
34178560	0	0	-1
34178561	0	0	-1
34178562	0	0	-1
34178563	0	0	-1
34178564	0	0	-1
34178565	0	0	-1
34178566	0	0	-1
34178567	0	0	-1
34178568	0	0	-1
34178569	0	0	-1
34178570	0	0	-1
34178571	0	0	-1
34178572	0	0	-1
34178573	0	0	-1
34178575	0	0	-1
34178576	0	0	-1
34178577	0	0	-1
34178578	0	0	-1
34178579	0	0	-1
34178580	0	0	-1
34178581	0	0	-1
34178582	0	0	-1
34178583	0	0	-1
34178584	0	0	-1
34178585	0	0	-1
34178586	0	0	-1
34178587	0	0	-1
34178588	0	0	-1
34178589	0	0	-1
34178590	0	0	-1
34178591	0	0	-1
34178592	0	0	-1
34178593	0	0	-1
34178594	0	0	-1
34178595	0	0	-1
34178596	0	0	-1
34178597	0	0	-1
34178598	0	0	-1
34178599	0	0	-1
34178600	0	0	-1
34178601	0	0	-1
34178602	0	0	-1
34178603	0	0	-1
34178604	0	0	-1
34178605	0	0	-1
34178606	0	0	-1
34178607	0	0	-1
34178608	0	0	-1
34178609	0	0	-1
34178610	0	0	-1
34178611	0	0	-1
34178612	0	0	-1
34178613	0	0	-1
34178614	0	0	-1
34178615	0	0	-1
34178616	0	0	-1
34178617	0	0	-1
34178618	0	0	-1
34178619	0	0	-1
34178620	0	0	-1
34178621	0	0	-1
34178622	0	0	-1
34178623	0	0	-1
34178624	0	0	-1
34178625	0	0	-1
34178626	0	0	-1
34178627	0	0	-1
34178628	0	0	-1
34178629	0	0	-1
34178630	0	0	-1
34178631	0	0	-1
34178632	0	0	-1
34178633	0	0	-1
34178634	0	0	-1
34178635	0	0	-1
34178636	0	0	-1
34178637	0	0	-1
34178638	0	0	-1
34178639	0	0	-1
34178640	0	0	-1
34178641	0	0	-1
34178642	0	0	-1
34178643	0	0	-1
34178644	0	0	-1
34178645	0	0	-1
34178646	0	0	-1
34178647	0	0	-1
34178648	0	0	-1
34178649	0	0	-1
34178650	0	0	-1
34178651	0	0	-1
34178652	0	0	-1
34178653	0	0	-1
34178654	0	0	-1
34178655	0	0	-1
34178656	0	0	-1
34178657	0	0	-1
34178658	0	0	-1
34178659	0	0	-1
34178660	0	0	-1
34178661	0	0	-1
34178662	0	0	-1
34178663	0	0	-1
34178664	0	0	-1
34178665	0	0	-1
34178666	0	0	-1
34178667	0	0	-1
34178668	0	0	-1
34178669	0	0	-1
34178670	0	0	-1
34178671	0	0	-1
34178672	0	0	-1
34178673	0	0	-1
34178674	0	0	-1
34178675	0	0	-1
34178676	0	0	-1
34178677	0	0	-1
34178678	0	0	-1
34178679	0	0	-1
34178680	0	0	-1
34178681	0	0	-1
34178682	0	0	-1
34178683	0	0	-1
34178684	0	0	-1
34178685	0	0	-1
34178686	0	0	-1
34178687	0	0	-1
34178688	0	0	-1
34178689	0	0	-1
34178690	0	0	-1
34178691	0	0	-1
34178692	0	0	-1
34178693	0	0	-1
34178694	0	0	-1
34178695	0	0	-1
34178696	0	0	-1
34178697	0	0	-1
34178698	0	0	-1
34178699	0	0	-1
34178700	0	0	-1
34178701	0	0	-1
34178702	0	0	-1
34178703	0	0	-1
34178704	0	0	-1
34178705	0	0	-1
34178706	0	0	-1
34178707	0	0	-1
34178708	0	0	-1
34178709	0	0	-1
34178710	0	0	-1
34178711	0	0	-1
34178712	0	0	-1
34178713	0	0	-1
34178714	0	0	-1
34178715	0	0	-1
34178716	0	0	-1
34226184	0	0	-1
34226185	0	0	-1
34226186	0	0	-1
34226187	0	0	-1
34226188	0	0	-1
34226189	0	0	-1
34226190	0	0	-1
34226191	0	0	-1
34226192	0	0	-1
34226193	0	0	-1
34226194	0	0	-1
34226195	0	0	-1
34226196	0	0	-1
34226197	0	0	-1
34226198	0	0	-1
34226199	0	0	-1
34226200	0	0	-1
34226201	0	0	-1
34226202	0	0	-1
34226203	0	0	-1
34226204	0	0	-1
34226205	0	0	-1
34226206	0	0	-1
34226207	0	0	-1
34226208	0	0	-1
34226209	0	0	-1
34226210	0	0	-1
34226211	0	0	-1
34226212	0	0	-1
34226213	0	0	-1
34226214	0	0	-1
34226215	0	0	-1
34226216	0	0	-1
34226217	0	0	-1
34226218	0	0	-1
34226219	0	0	-1
34226220	0	0	-1
34226221	0	0	-1
34226222	0	0	-1
34226223	0	0	-1
34226224	0	0	-1
34226225	0	0	-1
34226226	0	0	-1
34226227	0	0	-1
34226228	0	0	-1
34226229	0	0	-1
34226230	0	0	-1
34226231	0	0	-1
34226232	0	0	-1
34226233	0	0	-1
34226234	0	0	-1
34226235	0	0	-1
34226236	0	0	-1
34226237	0	0	-1
34226238	0	0	-1
34226239	0	0	-1
34226240	0	0	-1
34226241	0	0	-1
34226242	0	0	-1
34226243	0	0	-1
34226244	0	0	-1
34226245	0	0	-1
34226246	0	0	-1
34226247	0	0	-1
34226248	0	0	-1
34226249	0	0	-1
34226250	0	0	-1
34226251	0	0	-1
34226252	0	0	-1
34226253	0	0	-1
34226254	0	0	-1
34226255	0	0	-1
34226256	0	0	-1
34226257	0	0	-1
34226258	0	0	-1
34226259	0	0	-1
34226260	0	0	-1
34226261	0	0	-1
34226262	0	0	-1
34226263	0	0	-1
34226264	0	0	-1
34226265	0	0	-1
34226266	0	0	-1
34226267	0	0	-1
34226268	0	0	-1
34226269	0	0	-1
34226270	0	0	-1
34226271	0	0	-1
34226272	0	0	-1
34226273	0	0	-1
34226274	0	0	-1
34226275	0	0	-1
34226276	0	0	-1
34226277	0	0	-1
34226278	0	0	-1
34226279	0	0	-1
34226280	0	0	-1
34226281	0	0	-1
34226282	0	0	-1
34226283	0	0	-1
34226284	0	0	-1
34226285	0	0	-1
34226286	0	0	-1
34226287	0	0	-1
34226288	0	0	-1
34226289	0	0	-1
34226290	0	0	-1
34226291	0	0	-1
34226292	0	0	-1
34226293	0	0	-1
34226294	0	0	-1
34226295	0	0	-1
34226296	0	0	-1
34226297	0	0	-1
34226298	0	0	-1
34226299	0	0	-1
34226300	0	0	-1
34226301	0	0	-1
34226302	0	0	-1
34226303	0	0	-1
34226304	0	0	-1
34226305	0	0	-1
34226306	0	0	-1
34226307	0	0	-1
34226308	0	0	-1
34226309	0	0	-1
34226310	0	0	-1
34226311	0	0	-1
34226312	0	0	-1
34226313	0	0	-1
34226314	0	0	-1
34226315	0	0	-1
34226316	0	0	-1
34226317	0	0	-1
34226318	0	0	-1
34226319	0	0	-1
34226320	0	0	-1
34226321	0	0	-1
34226322	0	0	-1
34226323	0	0	-1
34226324	0	0	-1
34226325	0	0	-1
34226326	0	0	-1
34226327	0	0	-1
34226328	0	0	-1
34226329	0	0	-1
34226330	0	0	-1
34226331	0	0	-1
34226332	0	0	-1
34226333	0	0	-1
34226334	0	0	-1
34226335	0	0	-1
34226336	0	0	-1
34226337	0	0	-1
34226338	0	0	-1
34226339	0	0	-1
34226340	0	0	-1
34226341	0	0	-1
34226342	0	0	-1
34226343	0	0	-1
34226344	0	0	-1
34226345	0	0	-1
34226346	0	0	-1
34226347	0	0	-1
34226348	0	0	-1
35603621	0	0	-1
35603672	0	0	-1
35606313	0	0	-1
35606314	0	0	-1
35606364	0	0	-1
35606413	0	0	-1
35606462	0	0	-1
35606511	0	0	-1
35606560	0	0	-1
35608723	0	0	-1
35608772	0	0	-1
35608821	0	0	-1
35608870	0	0	-1
35608919	0	0	-1
35608920	0	0	-1
35608968	0	0	-1
35609016	0	0	-1
35609064	0	0	-1
35609112	0	0	-1
35609160	0	0	-1
35609208	0	0	-1
35609256	0	0	-1
35609353	0	0	-1
35611096	0	0	-1
35611143	0	0	-1
35611190	0	0	-1
35611237	0	0	-1
35611284	0	0	-1
35611285	0	0	-1
35611331	0	0	-1
35611332	0	0	-1
35611378	0	0	-1
35611379	0	0	-1
35611425	0	0	-1
35611471	0	0	-1
35611472	0	0	-1
35611517	0	0	-1
35611518	0	0	-1
35611563	0	0	-1
35611564	0	0	-1
35611609	0	0	-1
35611610	0	0	-1
35611655	0	0	-1
35611656	0	0	-1
35611657	0	0	-1
35611701	0	0	-1
35611702	0	0	-1
35611703	0	0	-1
35611747	0	0	-1
35611748	0	0	-1
35611749	0	0	-1
35611794	0	0	-1
35611795	0	0	-1
35611839	0	0	-1
35611840	0	0	-1
35611841	0	0	-1
35611885	0	0	-1
35611886	0	0	-1
35611887	0	0	-1
35611930	0	0	-1
35611931	0	0	-1
35611974	0	0	-1
35611975	0	0	-1
35612017	0	0	-1
35612018	0	0	-1
35613167	0	0	-1
35613213	0	0	-1
35613258	0	0	-1
35613304	0	0	-1
35613349	0	0	-1
35613350	0	0	-1
35613395	0	0	-1
35613396	0	0	-1
35613441	0	0	-1
35613442	0	0	-1
35613443	0	0	-1
35613487	0	0	-1
35613488	0	0	-1
35613489	0	0	-1
35613533	0	0	-1
35613534	0	0	-1
35613535	0	0	-1
35613579	0	0	-1
35613580	0	0	-1
35613581	0	0	-1
35613625	0	0	-1
35613626	0	0	-1
35613627	0	0	-1
35613670	0	0	-1
35613671	0	0	-1
35613672	0	0	-1
35613715	0	0	-1
35613716	0	0	-1
35613717	0	0	-1
35613760	0	0	-1
35613761	0	0	-1
35613762	0	0	-1
35613805	0	0	-1
35613806	0	0	-1
35613807	0	0	-1
35613849	0	0	-1
35613850	0	0	-1
35613851	0	0	-1
35613893	0	0	-1
35613894	0	0	-1
35613895	0	0	-1
35613937	0	0	-1
35613938	0	0	-1
35613939	0	0	-1
35613981	0	0	-1
35613982	0	0	-1
35613983	0	0	-1
35614024	0	0	-1
35614025	0	0	-1
35614026	0	0	-1
35614067	0	0	-1
35614068	0	0	-1
35614069	0	0	-1
35614110	0	0	-1
35614111	0	0	-1
35614112	0	0	-1
35614113	0	0	-1
35614153	0	0	-1
35614154	0	0	-1
35614155	0	0	-1
35614195	0	0	-1
35614196	0	0	-1
35614197	0	0	-1
35614235	0	0	-1
35614236	0	0	-1
35614237	0	0	-1
35614238	0	0	-1
35614275	0	0	-1
35614276	0	0	-1
35614277	0	0	-1
35614278	0	0	-1
35614313	0	0	-1
35614314	0	0	-1
35614315	0	0	-1
35614352	0	0	-1
35614353	0	0	-1
35614389	0	0	-1
35615201	0	0	-1
35615241	0	0	-1
35615282	0	0	-1
35615283	0	0	-1
35615325	0	0	-1
35615326	0	0	-1
35615327	0	0	-1
35615369	0	0	-1
35615370	0	0	-1
35615371	0	0	-1
35615413	0	0	-1
35615414	0	0	-1
35615415	0	0	-1
35615457	0	0	-1
35615458	0	0	-1
35615459	0	0	-1
35615501	0	0	-1
35615502	0	0	-1
35615503	0	0	-1
35615545	0	0	-1
35615546	0	0	-1
35615547	0	0	-1
35615589	0	0	-1
35615590	0	0	-1
35615591	0	0	-1
35615632	0	0	-1
35615633	0	0	-1
35615634	0	0	-1
35615675	0	0	-1
35615676	0	0	-1
35615677	0	0	-1
35615718	0	0	-1
35615719	0	0	-1
35615720	0	0	-1
35615761	0	0	-1
35615762	0	0	-1
35615763	0	0	-1
35615803	0	0	-1
35615804	0	0	-1
35615805	0	0	-1
35615845	0	0	-1
35615846	0	0	-1
35615847	0	0	-1
35615887	0	0	-1
35615888	0	0	-1
35615889	0	0	-1
35615929	0	0	-1
35615930	0	0	-1
35615931	0	0	-1
35615970	0	0	-1
35615971	0	0	-1
35615972	0	0	-1
35616011	0	0	-1
35616012	0	0	-1
35616013	0	0	-1
35616052	0	0	-1
35616053	0	0	-1
35616054	0	0	-1
35616093	0	0	-1
35616094	0	0	-1
35616095	0	0	-1
35616133	0	0	-1
35616134	0	0	-1
35616135	0	0	-1
35616173	0	0	-1
35616174	0	0	-1
35616175	0	0	-1
35616213	0	0	-1
35616214	0	0	-1
35616215	0	0	-1
35616251	0	0	-1
35616252	0	0	-1
35616253	0	0	-1
35616254	0	0	-1
35616289	0	0	-1
35616290	0	0	-1
35616291	0	0	-1
35616292	0	0	-1
35616325	0	0	-1
35616326	0	0	-1
35616327	0	0	-1
35616360	0	0	-1
35616361	0	0	-1
35616362	0	0	-1
35616394	0	0	-1
35616395	0	0	-1
35616396	0	0	-1
35616397	0	0	-1
35616427	0	0	-1
35616428	0	0	-1
35616429	0	0	-1
35616430	0	0	-1
35616461	0	0	-1
35617041	0	0	-1
35617076	0	0	-1
35617077	0	0	-1
35617113	0	0	-1
35617114	0	0	-1
35617115	0	0	-1
35617152	0	0	-1
35617153	0	0	-1
35617154	0	0	-1
35617191	0	0	-1
35617192	0	0	-1
35617193	0	0	-1
35617231	0	0	-1
35617232	0	0	-1
35617233	0	0	-1
35617271	0	0	-1
35617272	0	0	-1
35617273	0	0	-1
35617311	0	0	-1
35617312	0	0	-1
35617313	0	0	-1
35617351	0	0	-1
35617352	0	0	-1
35617353	0	0	-1
35617391	0	0	-1
35617392	0	0	-1
35617393	0	0	-1
35617432	0	0	-1
35617433	0	0	-1
35617434	0	0	-1
35617473	0	0	-1
35617474	0	0	-1
35617475	0	0	-1
35617514	0	0	-1
35617515	0	0	-1
35617516	0	0	-1
35617554	0	0	-1
35617555	0	0	-1
35617556	0	0	-1
35617594	0	0	-1
35617595	0	0	-1
35617596	0	0	-1
35617634	0	0	-1
35617635	0	0	-1
35617636	0	0	-1
35617674	0	0	-1
35617675	0	0	-1
35617676	0	0	-1
35617713	0	0	-1
35617714	0	0	-1
35617715	0	0	-1
35617752	0	0	-1
35617753	0	0	-1
35617754	0	0	-1
35617791	0	0	-1
35617792	0	0	-1
35617793	0	0	-1
35617830	0	0	-1
35617831	0	0	-1
35617832	0	0	-1
35617868	0	0	-1
35617869	0	0	-1
35617870	0	0	-1
35617906	0	0	-1
35617907	0	0	-1
35617908	0	0	-1
35617944	0	0	-1
35617945	0	0	-1
35617946	0	0	-1
35617982	0	0	-1
35617983	0	0	-1
35617984	0	0	-1
35618019	0	0	-1
35618020	0	0	-1
35618021	0	0	-1
35618056	0	0	-1
35618057	0	0	-1
35618058	0	0	-1
35618059	0	0	-1
35618092	0	0	-1
35618093	0	0	-1
35618094	0	0	-1
35618095	0	0	-1
35618127	0	0	-1
35618128	0	0	-1
35618129	0	0	-1
35618160	0	0	-1
35618161	0	0	-1
35618162	0	0	-1
35618192	0	0	-1
35618193	0	0	-1
35618194	0	0	-1
35618195	0	0	-1
35618223	0	0	-1
35618224	0	0	-1
35618225	0	0	-1
35618226	0	0	-1
35618253	0	0	-1
35618254	0	0	-1
35618255	0	0	-1
35618281	0	0	-1
35618282	0	0	-1
35618283	0	0	-1
35618698	0	0	-1
35618728	0	0	-1
35618729	0	0	-1
35618730	0	0	-1
35618760	0	0	-1
35618761	0	0	-1
35618762	0	0	-1
35618794	0	0	-1
35618795	0	0	-1
35618796	0	0	-1
35618828	0	0	-1
35618829	0	0	-1
35618830	0	0	-1
35618863	0	0	-1
35618864	0	0	-1
35618865	0	0	-1
35618899	0	0	-1
35618900	0	0	-1
35618901	0	0	-1
35618936	0	0	-1
35618937	0	0	-1
35618938	0	0	-1
35618973	0	0	-1
35618974	0	0	-1
35618975	0	0	-1
35619010	0	0	-1
35619011	0	0	-1
35619047	0	0	-1
35619048	0	0	-1
35619084	0	0	-1
35619085	0	0	-1
35619121	0	0	-1
35619122	0	0	-1
35619123	0	0	-1
35619158	0	0	-1
35619159	0	0	-1
35619160	0	0	-1
35619195	0	0	-1
35619196	0	0	-1
35619197	0	0	-1
35619232	0	0	-1
35619233	0	0	-1
35619234	0	0	-1
35619268	0	0	-1
35619269	0	0	-1
35619270	0	0	-1
35619304	0	0	-1
35619305	0	0	-1
35619306	0	0	-1
35619341	0	0	-1
35619342	0	0	-1
35619343	0	0	-1
35619378	0	0	-1
35619379	0	0	-1
35619380	0	0	-1
35619414	0	0	-1
35619415	0	0	-1
35619416	0	0	-1
35619450	0	0	-1
35619451	0	0	-1
35619452	0	0	-1
35619485	0	0	-1
35619486	0	0	-1
35619487	0	0	-1
35619520	0	0	-1
35619521	0	0	-1
35619522	0	0	-1
35619554	0	0	-1
35619555	0	0	-1
35619556	0	0	-1
35619588	0	0	-1
35619589	0	0	-1
35619590	0	0	-1
35619622	0	0	-1
35619623	0	0	-1
35619624	0	0	-1
35619656	0	0	-1
35619657	0	0	-1
35619658	0	0	-1
35619689	0	0	-1
35619690	0	0	-1
35619691	0	0	-1
35619692	0	0	-1
35619722	0	0	-1
35619723	0	0	-1
35619724	0	0	-1
35619753	0	0	-1
35619754	0	0	-1
35619755	0	0	-1
35619783	0	0	-1
35619784	0	0	-1
35619785	0	0	-1
35619786	0	0	-1
35619813	0	0	-1
35619814	0	0	-1
35619815	0	0	-1
35619816	0	0	-1
35619841	0	0	-1
35619842	0	0	-1
35619843	0	0	-1
35619868	0	0	-1
35619869	0	0	-1
35619870	0	0	-1
35619893	0	0	-1
35619894	0	0	-1
35619895	0	0	-1
35619896	0	0	-1
35619918	0	0	-1
35619919	0	0	-1
35619920	0	0	-1
35620163	0	0	-1
35620186	0	0	-1
35620187	0	0	-1
35620188	0	0	-1
35620189	0	0	-1
35620212	0	0	-1
35620213	0	0	-1
35620214	0	0	-1
35620215	0	0	-1
35620240	0	0	-1
35620241	0	0	-1
35620242	0	0	-1
35620243	0	0	-1
35620270	0	0	-1
35620271	0	0	-1
35620272	0	0	-1
35620273	0	0	-1
35620300	0	0	-1
35620301	0	0	-1
35620302	0	0	-1
35620331	0	0	-1
35620332	0	0	-1
35620333	0	0	-1
35620363	0	0	-1
35620364	0	0	-1
35620365	0	0	-1
35620395	0	0	-1
35620396	0	0	-1
35620428	0	0	-1
35620429	0	0	-1
35620462	0	0	-1
35620463	0	0	-1
35620464	0	0	-1
35620497	0	0	-1
35620498	0	0	-1
35620499	0	0	-1
35620532	0	0	-1
35620533	0	0	-1
35620534	0	0	-1
35620567	0	0	-1
35620568	0	0	-1
35620569	0	0	-1
35620602	0	0	-1
35620603	0	0	-1
35620604	0	0	-1
35620637	0	0	-1
35620638	0	0	-1
35620639	0	0	-1
35620671	0	0	-1
35620672	0	0	-1
35620673	0	0	-1
35620705	0	0	-1
35620706	0	0	-1
35620707	0	0	-1
35620739	0	0	-1
35620740	0	0	-1
35620741	0	0	-1
35620772	0	0	-1
35620773	0	0	-1
35620774	0	0	-1
35620805	0	0	-1
35620806	0	0	-1
35620807	0	0	-1
35620838	0	0	-1
35620839	0	0	-1
35620840	0	0	-1
35620871	0	0	-1
35620872	0	0	-1
35620873	0	0	-1
35620903	0	0	-1
35620904	0	0	-1
35620905	0	0	-1
35620935	0	0	-1
35620936	0	0	-1
35620937	0	0	-1
35620967	0	0	-1
35620968	0	0	-1
35620969	0	0	-1
35620999	0	0	-1
35621000	0	0	-1
35621001	0	0	-1
35621030	0	0	-1
35621031	0	0	-1
35621032	0	0	-1
35621061	0	0	-1
35621062	0	0	-1
35621063	0	0	-1
35621092	0	0	-1
35621093	0	0	-1
35621094	0	0	-1
35621095	0	0	-1
35621123	0	0	-1
35621124	0	0	-1
35621125	0	0	-1
35621153	0	0	-1
35621154	0	0	-1
35621155	0	0	-1
35621181	0	0	-1
35621182	0	0	-1
35621183	0	0	-1
35621184	0	0	-1
35621209	0	0	-1
35621210	0	0	-1
35621211	0	0	-1
35621212	0	0	-1
35621235	0	0	-1
35621236	0	0	-1
35621237	0	0	-1
35621260	0	0	-1
35621261	0	0	-1
35621262	0	0	-1
35621283	0	0	-1
35621284	0	0	-1
35621285	0	0	-1
35621286	0	0	-1
35621306	0	0	-1
35621307	0	0	-1
35621308	0	0	-1
35621309	0	0	-1
35621328	0	0	-1
35621329	0	0	-1
35621330	0	0	-1
35621460	0	0	-1
35621461	0	0	-1
35621462	0	0	-1
35621463	0	0	-1
35621468	0	0	-1
35621481	0	0	-1
35621482	0	0	-1
35621483	0	0	-1
35621484	0	0	-1
35621485	0	0	-1
35621493	0	0	-1
35621504	0	0	-1
35621505	0	0	-1
35621506	0	0	-1
35621507	0	0	-1
35621508	0	0	-1
35621529	0	0	-1
35621530	0	0	-1
35621531	0	0	-1
35621532	0	0	-1
35621554	0	0	-1
35621555	0	0	-1
35621556	0	0	-1
35621557	0	0	-1
35621581	0	0	-1
35621582	0	0	-1
35621583	0	0	-1
35621584	0	0	-1
35621608	0	0	-1
35621609	0	0	-1
35621610	0	0	-1
35621636	0	0	-1
35621637	0	0	-1
35621638	0	0	-1
35621666	0	0	-1
35621667	0	0	-1
35621668	0	0	-1
35621696	0	0	-1
35621697	0	0	-1
35621698	0	0	-1
35621727	0	0	-1
35621728	0	0	-1
35621729	0	0	-1
35621758	0	0	-1
35621759	0	0	-1
35621760	0	0	-1
35621789	0	0	-1
35621790	0	0	-1
35621791	0	0	-1
35621820	0	0	-1
35621821	0	0	-1
35621822	0	0	-1
35621851	0	0	-1
35621852	0	0	-1
35621853	0	0	-1
35621883	0	0	-1
35621884	0	0	-1
35621885	0	0	-1
35621915	0	0	-1
35621916	0	0	-1
35621917	0	0	-1
35621946	0	0	-1
35621947	0	0	-1
35621948	0	0	-1
35621977	0	0	-1
35621978	0	0	-1
35621979	0	0	-1
35622008	0	0	-1
35622009	0	0	-1
35622010	0	0	-1
35622038	0	0	-1
35622039	0	0	-1
35622040	0	0	-1
35622068	0	0	-1
35622069	0	0	-1
35622070	0	0	-1
35622098	0	0	-1
35622099	0	0	-1
35622100	0	0	-1
35622128	0	0	-1
35622129	0	0	-1
35622130	0	0	-1
35622157	0	0	-1
35622158	0	0	-1
35622159	0	0	-1
35622186	0	0	-1
35622187	0	0	-1
35622188	0	0	-1
35622215	0	0	-1
35622216	0	0	-1
35622217	0	0	-1
35622244	0	0	-1
35622245	0	0	-1
35622246	0	0	-1
35622272	0	0	-1
35622273	0	0	-1
35622274	0	0	-1
35622300	0	0	-1
35622301	0	0	-1
35622302	0	0	-1
35622328	0	0	-1
35622329	0	0	-1
35622330	0	0	-1
35622354	0	0	-1
35622355	0	0	-1
35622356	0	0	-1
35622357	0	0	-1
35622380	0	0	-1
35622381	0	0	-1
35622382	0	0	-1
35622383	0	0	-1
35622405	0	0	-1
35622406	0	0	-1
35622407	0	0	-1
35622428	0	0	-1
35622429	0	0	-1
35622430	0	0	-1
35622450	0	0	-1
35622451	0	0	-1
35622452	0	0	-1
35622453	0	0	-1
35622454	0	0	-1
35622455	0	0	-1
35622456	0	0	-1
35622457	0	0	-1
35622460	0	0	-1
35622461	0	0	-1
35622471	0	0	-1
35622472	0	0	-1
35622473	0	0	-1
35622474	0	0	-1
35622475	0	0	-1
35622476	0	0	-1
35622477	0	0	-1
35622478	0	0	-1
35622479	0	0	-1
35622491	0	0	-1
35622492	0	0	-1
35622493	0	0	-1
35622494	0	0	-1
35622495	0	0	-1
35622496	0	0	-1
35622509	0	0	-1
35622510	0	0	-1
35622535	0	0	-1
35622536	0	0	-1
35622537	0	0	-1
35622538	0	0	-1
35622539	0	0	-1
35622540	0	0	-1
35622541	0	0	-1
35622544	0	0	-1
35622545	0	0	-1
35622546	0	0	-1
35622547	0	0	-1
35622548	0	0	-1
35622549	0	0	-1
35622550	0	0	-1
35622551	0	0	-1
35622552	0	0	-1
35622553	0	0	-1
35622554	0	0	-1
35622557	0	0	-1
35622558	0	0	-1
35622559	0	0	-1
35622560	0	0	-1
35622561	0	0	-1
35622562	0	0	-1
35622563	0	0	-1
35622564	0	0	-1
35622565	0	0	-1
35622566	0	0	-1
35622567	0	0	-1
35622568	0	0	-1
35622569	0	0	-1
35622570	0	0	-1
35622574	0	0	-1
35622575	0	0	-1
35622576	0	0	-1
35622577	0	0	-1
35622578	0	0	-1
35622580	0	0	-1
35622581	0	0	-1
35622582	0	0	-1
35622583	0	0	-1
35622584	0	0	-1
35622585	0	0	-1
35622586	0	0	-1
35622587	0	0	-1
35622588	0	0	-1
35622589	0	0	-1
35622595	0	0	-1
35622596	0	0	-1
35622597	0	0	-1
35622598	0	0	-1
35622604	0	0	-1
35622605	0	0	-1
35622606	0	0	-1
35622607	0	0	-1
35622608	0	0	-1
35622609	0	0	-1
35622610	0	0	-1
35622611	0	0	-1
35622617	0	0	-1
35622618	0	0	-1
35622619	0	0	-1
35622620	0	0	-1
35622630	0	0	-1
35622631	0	0	-1
35622632	0	0	-1
35622633	0	0	-1
35622634	0	0	-1
35622635	0	0	-1
35622641	0	0	-1
35622642	0	0	-1
35622643	0	0	-1
35622644	0	0	-1
35622658	0	0	-1
35622659	0	0	-1
35622660	0	0	-1
35622661	0	0	-1
35622667	0	0	-1
35622668	0	0	-1
35622669	0	0	-1
35622670	0	0	-1
35622687	0	0	-1
35622688	0	0	-1
35622693	0	0	-1
35622694	0	0	-1
35622695	0	0	-1
35622720	0	0	-1
35622721	0	0	-1
35622722	0	0	-1
35622748	0	0	-1
35622749	0	0	-1
35622750	0	0	-1
35622776	0	0	-1
35622777	0	0	-1
35622804	0	0	-1
35622805	0	0	-1
35622832	0	0	-1
35622833	0	0	-1
35622834	0	0	-1
35622860	0	0	-1
35622861	0	0	-1
35622862	0	0	-1
35622888	0	0	-1
35622889	0	0	-1
35622890	0	0	-1
35622916	0	0	-1
35622917	0	0	-1
35622918	0	0	-1
35622944	0	0	-1
35622945	0	0	-1
35622946	0	0	-1
35622971	0	0	-1
35622972	0	0	-1
35622973	0	0	-1
35622998	0	0	-1
35622999	0	0	-1
35623000	0	0	-1
35623025	0	0	-1
35623026	0	0	-1
35623027	0	0	-1
35623052	0	0	-1
35623053	0	0	-1
35623054	0	0	-1
35623079	0	0	-1
35623080	0	0	-1
35623081	0	0	-1
35623106	0	0	-1
35623107	0	0	-1
35623108	0	0	-1
35623133	0	0	-1
35623134	0	0	-1
35623135	0	0	-1
35623159	0	0	-1
35623160	0	0	-1
35623161	0	0	-1
35623185	0	0	-1
35623186	0	0	-1
35623187	0	0	-1
35623211	0	0	-1
35623212	0	0	-1
35623213	0	0	-1
35623237	0	0	-1
35623238	0	0	-1
35623239	0	0	-1
35623262	0	0	-1
35623263	0	0	-1
35623264	0	0	-1
35623287	0	0	-1
35623288	0	0	-1
