39565377	-1	-1	0
39565378	-1	-1	0
39565379	-1	-1	0
39565611	-1	-1	0
39565612	-1	-1	0
39565613	-1	-1	0
39565614	-1	-1	0
39565615	-1	-1	0
39565616	-1	-1	0
39565617	-1	-1	0
39565618	-1	-1	0
39565619	-1	-1	0
39565620	-1	-1	0
39565621	-1	-1	0
39565622	-1	-1	0
39565623	-1	-1	0
39565624	-1	-1	0
39565625	-1	-1	0
39565626	-1	-1	0
39565859	-1	-1	0
39565860	-1	-1	0
39565861	-1	-1	0
39565862	-1	-1	0
39565863	-1	-1	0
39565864	-1	-1	0
39565865	-1	-1	0
39565866	-1	-1	0
39565867	-1	-1	0
39565868	-1	-1	0
39565869	-1	-1	0
39565870	-1	-1	0
39565871	-1	-1	0
39565872	-1	-1	0
39565873	-1	-1	0
39565874	-1	-1	0
39565875	-1	-1	0
39566107	-1	-1	0
39566108	-1	-1	0
39566109	-1	-1	0
39566110	-1	-1	0
39566111	-1	-1	0
39566112	-1	-1	0
39566113	-1	-1	0
39566114	-1	-1	0
39566115	-1	-1	0
39566116	-1	-1	0
39566117	-1	-1	0
39566118	-1	-1	0
39566119	-1	-1	0
39566120	-1	-1	0
39566121	-1	-1	0
39566122	-1	-1	0
39566123	-1	-1	0
39566124	-1	-1	0
39566356	-1	-1	0
39566357	-1	-1	0
39566358	-1	-1	0
39566359	-1	-1	0
39566360	-1	-1	0
39566361	-1	-1	0
39566362	-1	-1	0
39566363	-1	-1	0
39566364	-1	-1	0
39566365	-1	-1	0
39566366	-1	-1	0
39566367	-1	-1	0
39566368	-1	-1	0
39566369	-1	-1	0
39566370	-1	-1	0
39566371	-1	-1	0
39566372	-1	-1	0
39566373	-1	-1	0
39566606	-1	-1	0
39566607	-1	-1	0
39566608	-1	-1	0
39566609	-1	-1	0
39566610	-1	-1	0
39566611	-1	-1	0
39566612	-1	-1	0
39566613	-1	-1	0
39566614	-1	-1	0
39566615	-1	-1	0
39566616	-1	-1	0
39566617	-1	-1	0
39566618	-1	-1	0
39566619	-1	-1	0
39566620	-1	-1	0
39566621	-1	-1	0
39566622	-1	-1	0
39566623	-1	-1	0
39566624	-1	-1	0
39566856	-1	-1	0
39566857	-1	-1	0
39566858	-1	-1	0
39566859	-1	-1	0
39566860	-1	-1	0
39566861	-1	-1	0
39566862	-1	-1	0
39566863	-1	-1	0
39566864	-1	-1	0
39566865	-1	-1	0
39566866	-1	-1	0
39566867	-1	-1	0
39566868	-1	-1	0
39566869	-1	-1	0
39566870	-1	-1	0
39566871	-1	-1	0
39566872	-1	-1	0
39566873	-1	-1	0
39566874	-1	-1	0
39567108	-1	-1	0
39567109	-1	-1	0
39567110	-1	-1	0
39567111	-1	-1	0
39567112	-1	-1	0
39567113	-1	-1	0
39567114	-1	-1	0
39567115	-1	-1	0
39567116	-1	-1	0
39567117	-1	-1	0
39567118	-1	-1	0
39567119	-1	-1	0
39567120	-1	-1	0
39567121	-1	-1	0
39567122	-1	-1	0
39567123	-1	-1	0
39567124	-1	-1	0
39567125	-1	-1	0
39567126	-1	-1	0
39567127	-1	-1	0
39567360	-1	-1	0
39567361	-1	-1	0
39567362	-1	-1	0
39567363	-1	-1	0
39567364	-1	-1	0
39567365	-1	-1	0
39567366	-1	-1	0
39567367	-1	-1	0
39567368	-1	-1	0
39567369	-1	-1	0
39567370	-1	-1	0
39567371	-1	-1	0
39567372	-1	-1	0
39567373	-1	-1	0
39567374	-1	-1	0
39567375	-1	-1	0
39567376	-1	-1	0
39567377	-1	-1	0
39567378	-1	-1	0
39567379	-1	-1	0
39567613	-1	-1	0
39567614	-1	-1	0
39567615	-1	-1	0
39567616	-1	-1	0
39567617	-1	-1	0
39567618	-1	-1	0
39567619	-1	-1	0
39567620	-1	-1	0
39567621	-1	-1	0
39567622	-1	-1	0
39567623	-1	-1	0
39567624	-1	-1	0
39567625	-1	-1	0
39567626	-1	-1	0
39567627	-1	-1	0
39567628	-1	-1	0
39567629	-1	-1	0
39567630	-1	-1	0
39567631	-1	-1	0
39567632	-1	-1	0
39567633	-1	-1	0
39567867	-1	-1	0
39567868	-1	-1	0
39567869	-1	-1	0
39567870	-1	-1	0
39567871	-1	-1	0
39567872	-1	-1	0
39567873	-1	-1	0
39567874	-1	-1	0
39567875	-1	-1	0
39567876	-1	-1	0
39567877	-1	-1	0
39567878	-1	-1	0
39567879	-1	-1	0
39567880	-1	-1	0
39567881	-1	-1	0
39567882	-1	-1	0
39567883	-1	-1	0
39567884	-1	-1	0
39567885	-1	-1	0
39567886	-1	-1	0
39567887	-1	-1	0
39568121	-1	-1	0
39568122	-1	-1	0
39568123	-1	-1	0
39568124	-1	-1	0
39568125	-1	-1	0
39568126	-1	-1	0
39568127	-1	-1	0
39568128	-1	-1	0
39568129	-1	-1	0
39568130	-1	-1	0
39568131	-1	-1	0
39568132	-1	-1	0
39568133	-1	-1	0
39568134	-1	-1	0
39568135	-1	-1	0
39568136	-1	-1	0
39568137	-1	-1	0
39568138	-1	-1	0
39568139	-1	-1	0
39568140	-1	-1	0
39568141	-1	-1	0
39568377	-1	-1	0
39568378	-1	-1	0
39568379	-1	-1	0
39568380	-1	-1	0
39568381	-1	-1	0
39568382	-1	-1	0
39568383	-1	-1	0
39568384	-1	-1	0
39568385	-1	-1	0
39568386	-1	-1	0
39568387	-1	-1	0
39568388	-1	-1	0
39568389	-1	-1	0
39568390	-1	-1	0
39568391	-1	-1	0
39568392	-1	-1	0
39568393	-1	-1	0
39568394	-1	-1	0
39568395	-1	-1	0
39568396	-1	-1	0
39568397	-1	-1	0
39568633	-1	-1	0
39568634	-1	-1	0
39568635	-1	-1	0
39568636	-1	-1	0
39568637	-1	-1	0
39568638	-1	-1	0
39568639	-1	-1	0
39568640	-1	-1	0
39568641	-1	-1	0
39568642	-1	-1	0
39568643	-1	-1	0
39568644	-1	-1	0
39568645	-1	-1	0
39568646	-1	-1	0
39568647	-1	-1	0
39568648	-1	-1	0
39568649	-1	-1	0
39568650	-1	-1	0
39568651	-1	-1	0
39568652	-1	-1	0
39568653	-1	-1	0
39568889	-1	-1	0
39568890	-1	-1	0
39568891	-1	-1	0
39568892	-1	-1	0
39568893	-1	-1	0
39568894	-1	-1	0
39568895	-1	-1	0
39568896	-1	-1	0
39568897	-1	-1	0
39568898	-1	-1	0
39568899	-1	-1	0
39568900	-1	-1	0
39568901	-1	-1	0
39568902	-1	-1	0
39568903	-1	-1	0
39568904	-1	-1	0
39568905	-1	-1	0
39568906	-1	-1	0
39568907	-1	-1	0
39568908	-1	-1	0
39568909	-1	-1	0
39569146	-1	-1	0
39569147	-1	-1	0
39569148	-1	-1	0
39569149	-1	-1	0
39569150	-1	-1	0
39569151	-1	-1	0
39569152	-1	-1	0
39569153	-1	-1	0
39569154	-1	-1	0
39569155	-1	-1	0
39569156	-1	-1	0
39569157	-1	-1	0
39569158	-1	-1	0
39569159	-1	-1	0
39569160	-1	-1	0
39569161	-1	-1	0
39569162	-1	-1	0
39569163	-1	-1	0
39569164	-1	-1	0
39569165	-1	-1	0
39569166	-1	-1	0
39569167	-1	-1	0
38849573	-1	1	0
38884018	-1	1	0
38884272	-1	1	0
38884526	-1	1	0
38884782	-1	1	0
38885038	-1	1	0
38885294	-1	1	0
38885545	-1	1	0
38885546	-1	1	0
38885547	-1	1	0
38885548	-1	1	0
38885549	-1	1	0
38885550	-1	1	0
38885551	-1	1	0
38919491	-1	1	0
38919743	-1	1	0
38919996	-1	1	0
38920250	-1	1	0
38920504	-1	1	0
38920760	-1	1	0
38921016	-1	1	0
38921272	-1	1	0
38921521	-1	1	0
38921522	-1	1	0
38921523	-1	1	0
38921524	-1	1	0
38921525	-1	1	0
38921526	-1	1	0
38921527	-1	1	0
38921528	-1	1	0
38921529	-1	1	0
38954967	-1	1	0
38955217	-1	1	0
38955469	-1	1	0
38955721	-1	1	0
38955974	-1	1	0
38956228	-1	1	0
38956482	-1	1	0
38956738	-1	1	0
38956994	-1	1	0
38957250	-1	1	0
38957497	-1	1	0
38957498	-1	1	0
38957499	-1	1	0
38957500	-1	1	0
38957501	-1	1	0
38957502	-1	1	0
38957503	-1	1	0
38957504	-1	1	0
38957505	-1	1	0
38957506	-1	1	0
38957507	-1	1	0
38990446	-1	1	0
38990695	-1	1	0
38990945	-1	1	0
38991195	-1	1	0
38991447	-1	1	0
38991699	-1	1	0
38991952	-1	1	0
38992206	-1	1	0
38992460	-1	1	0
38992716	-1	1	0
38992972	-1	1	0
38993228	-1	1	0
38993473	-1	1	0
38993474	-1	1	0
38993475	-1	1	0
38993476	-1	1	0
38993477	-1	1	0
38993478	-1	1	0
38993479	-1	1	0
38993480	-1	1	0
38993481	-1	1	0
38993482	-1	1	0
38993483	-1	1	0
38993484	-1	1	0
38993485	-1	1	0
39026176	-1	1	0
39026424	-1	1	0
39026673	-1	1	0
39026923	-1	1	0
39027173	-1	1	0
39027425	-1	1	0
39027677	-1	1	0
39027930	-1	1	0
39028184	-1	1	0
39028438	-1	1	0
39028694	-1	1	0
39028950	-1	1	0
39029206	-1	1	0
39029450	-1	1	0
39029451	-1	1	0
39029452	-1	1	0
39029453	-1	1	0
39029454	-1	1	0
39029455	-1	1	0
39029456	-1	1	0
39029457	-1	1	0
39029458	-1	1	0
39029459	-1	1	0
39029460	-1	1	0
39029461	-1	1	0
39029462	-1	1	0
39029463	-1	1	0
39061906	-1	1	0
39062154	-1	1	0
39062402	-1	1	0
39062651	-1	1	0
39062901	-1	1	0
39063151	-1	1	0
39063403	-1	1	0
39063655	-1	1	0
39063908	-1	1	0
39064162	-1	1	0
39064416	-1	1	0
39064672	-1	1	0
39064928	-1	1	0
39065184	-1	1	0
39065427	-1	1	0
39065428	-1	1	0
39065429	-1	1	0
39065430	-1	1	0
39065431	-1	1	0
39065432	-1	1	0
39065433	-1	1	0
39065434	-1	1	0
39065435	-1	1	0
39065436	-1	1	0
39065437	-1	1	0
39065438	-1	1	0
39065439	-1	1	0
39065440	-1	1	0
39065441	-1	1	0
39097638	-1	1	0
39097884	-1	1	0
39098132	-1	1	0
39098380	-1	1	0
39098629	-1	1	0
39098879	-1	1	0
39099129	-1	1	0
39099381	-1	1	0
39099633	-1	1	0
39099886	-1	1	0
39100140	-1	1	0
39100394	-1	1	0
39100650	-1	1	0
39100906	-1	1	0
39101162	-1	1	0
39101404	-1	1	0
39101405	-1	1	0
39101406	-1	1	0
39101407	-1	1	0
39101408	-1	1	0
39101409	-1	1	0
39101410	-1	1	0
39101411	-1	1	0
39101412	-1	1	0
39101413	-1	1	0
39101414	-1	1	0
39101415	-1	1	0
39101416	-1	1	0
39101417	-1	1	0
39101418	-1	1	0
39101419	-1	1	0
39133370	-1	1	0
39133616	-1	1	0
39133862	-1	1	0
39134110	-1	1	0
39134358	-1	1	0
39134607	-1	1	0
39134857	-1	1	0
39135107	-1	1	0
39135359	-1	1	0
39135611	-1	1	0
39135864	-1	1	0
39136118	-1	1	0
39136372	-1	1	0
39136628	-1	1	0
39136884	-1	1	0
39137140	-1	1	0
39137381	-1	1	0
39137382	-1	1	0
39137383	-1	1	0
39137384	-1	1	0
39137385	-1	1	0
39137386	-1	1	0
39137387	-1	1	0
39137388	-1	1	0
39137389	-1	1	0
39137390	-1	1	0
39137391	-1	1	0
39137392	-1	1	0
39137393	-1	1	0
39137394	-1	1	0
39137395	-1	1	0
39137396	-1	1	0
39137397	-1	1	0
39169349	-1	1	0
39169595	-1	1	0
39169841	-1	1	0
39170089	-1	1	0
39170337	-1	1	0
39170586	-1	1	0
39170836	-1	1	0
39171086	-1	1	0
39171338	-1	1	0
39171590	-1	1	0
39171843	-1	1	0
39172097	-1	1	0
39172351	-1	1	0
39172607	-1	1	0
39172863	-1	1	0
39173119	-1	1	0
39173360	-1	1	0
39173361	-1	1	0
39173362	-1	1	0
39173363	-1	1	0
39173364	-1	1	0
39173365	-1	1	0
39173366	-1	1	0
39173367	-1	1	0
39173368	-1	1	0
39173369	-1	1	0
39173370	-1	1	0
39173371	-1	1	0
39173372	-1	1	0
39173373	-1	1	0
39173374	-1	1	0
39173375	-1	1	0
39173376	-1	1	0
39205084	-1	1	0
39205328	-1	1	0
39205574	-1	1	0
39205820	-1	1	0
39206068	-1	1	0
39206316	-1	1	0
39206565	-1	1	0
39206815	-1	1	0
39207065	-1	1	0
39207317	-1	1	0
39207569	-1	1	0
39207822	-1	1	0
39208076	-1	1	0
39208330	-1	1	0
39208586	-1	1	0
39208842	-1	1	0
39209098	-1	1	0
39209338	-1	1	0
39209339	-1	1	0
39209340	-1	1	0
39209341	-1	1	0
39209342	-1	1	0
39209343	-1	1	0
39209344	-1	1	0
39209345	-1	1	0
39209346	-1	1	0
39209347	-1	1	0
39209348	-1	1	0
39209349	-1	1	0
39209350	-1	1	0
39209351	-1	1	0
39209352	-1	1	0
39209353	-1	1	0
39209354	-1	1	0
39209355	-1	1	0
39241063	-1	1	0
39241307	-1	1	0
39241553	-1	1	0
39241799	-1	1	0
39242047	-1	1	0
39242295	-1	1	0
39242544	-1	1	0
39242794	-1	1	0
39243044	-1	1	0
39243296	-1	1	0
39243548	-1	1	0
39243801	-1	1	0
39244055	-1	1	0
39244309	-1	1	0
39244565	-1	1	0
39244821	-1	1	0
39245077	-1	1	0
39245317	-1	1	0
39245318	-1	1	0
39245319	-1	1	0
39245320	-1	1	0
39245321	-1	1	0
39245322	-1	1	0
39245323	-1	1	0
39245324	-1	1	0
39245325	-1	1	0
39245326	-1	1	0
39245327	-1	1	0
39245328	-1	1	0
39245329	-1	1	0
39245330	-1	1	0
39245331	-1	1	0
39245332	-1	1	0
39245333	-1	1	0
39245334	-1	1	0
39276798	-1	1	0
39277042	-1	1	0
39277286	-1	1	0
39277532	-1	1	0
39277778	-1	1	0
39278026	-1	1	0
39278274	-1	1	0
39278523	-1	1	0
39278773	-1	1	0
39279023	-1	1	0
39279275	-1	1	0
39279527	-1	1	0
39279780	-1	1	0
39280034	-1	1	0
39280288	-1	1	0
39280544	-1	1	0
39280800	-1	1	0
39281056	-1	1	0
39281295	-1	1	0
39281296	-1	1	0
39281297	-1	1	0
39281298	-1	1	0
39281299	-1	1	0
39281300	-1	1	0
39281301	-1	1	0
39281302	-1	1	0
39281303	-1	1	0
39281304	-1	1	0
39281305	-1	1	0
39281306	-1	1	0
39281307	-1	1	0
39281308	-1	1	0
39281309	-1	1	0
39281310	-1	1	0
39281311	-1	1	0
39281312	-1	1	0
39281313	-1	1	0
39312777	-1	1	0
39313021	-1	1	0
39313265	-1	1	0
39313511	-1	1	0
39313757	-1	1	0
39314005	-1	1	0
39314253	-1	1	0
39314502	-1	1	0
39314752	-1	1	0
39315002	-1	1	0
39315254	-1	1	0
39315506	-1	1	0
39315759	-1	1	0
39316013	-1	1	0
39316267	-1	1	0
39316523	-1	1	0
39316779	-1	1	0
39317035	-1	1	0
39317274	-1	1	0
39317275	-1	1	0
39317276	-1	1	0
39317277	-1	1	0
39317278	-1	1	0
39317279	-1	1	0
39317280	-1	1	0
39317281	-1	1	0
39317282	-1	1	0
39317283	-1	1	0
39317284	-1	1	0
39317285	-1	1	0
39317286	-1	1	0
39317287	-1	1	0
39317288	-1	1	0
39317289	-1	1	0
39317290	-1	1	0
39317291	-1	1	0
39317292	-1	1	0
39348514	-1	1	0
39348756	-1	1	0
39349000	-1	1	0
39349244	-1	1	0
39349490	-1	1	0
39349736	-1	1	0
39349984	-1	1	0
39350232	-1	1	0
39350481	-1	1	0
39350731	-1	1	0
39350981	-1	1	0
39351233	-1	1	0
39351485	-1	1	0
39351738	-1	1	0
39351992	-1	1	0
39352246	-1	1	0
39352502	-1	1	0
39352758	-1	1	0
39353014	-1	1	0
39353252	-1	1	0
39353253	-1	1	0
39353254	-1	1	0
39353255	-1	1	0
39353256	-1	1	0
39353257	-1	1	0
39353258	-1	1	0
39353259	-1	1	0
39353260	-1	1	0
39353261	-1	1	0
39353262	-1	1	0
39353263	-1	1	0
39353264	-1	1	0
39353265	-1	1	0
39353266	-1	1	0
39353267	-1	1	0
39353268	-1	1	0
39353269	-1	1	0
39353270	-1	1	0
39353271	-1	1	0
39384493	-1	1	0
39384735	-1	1	0
39384979	-1	1	0
39385223	-1	1	0
39385469	-1	1	0
39385715	-1	1	0
39385963	-1	1	0
39386211	-1	1	0
39386460	-1	1	0
39386710	-1	1	0
39386960	-1	1	0
39387212	-1	1	0
39387464	-1	1	0
39387717	-1	1	0
39387971	-1	1	0
39388225	-1	1	0
39388481	-1	1	0
39388737	-1	1	0
39388993	-1	1	0
39389231	-1	1	0
39389232	-1	1	0
39389233	-1	1	0
39389234	-1	1	0
39389235	-1	1	0
39389236	-1	1	0
39389237	-1	1	0
39389238	-1	1	0
39389239	-1	1	0
39389240	-1	1	0
39389241	-1	1	0
39389242	-1	1	0
39389243	-1	1	0
39389244	-1	1	0
39389245	-1	1	0
39389246	-1	1	0
39389247	-1	1	0
39389248	-1	1	0
39389249	-1	1	0
39389250	-1	1	0
39420472	-1	1	0
39420714	-1	1	0
39420958	-1	1	0
39421202	-1	1	0
39421448	-1	1	0
39421694	-1	1	0
39421942	-1	1	0
39422190	-1	1	0
39422439	-1	1	0
39422689	-1	1	0
39422939	-1	1	0
39423191	-1	1	0
39423443	-1	1	0
39423696	-1	1	0
39423950	-1	1	0
39424204	-1	1	0
39424460	-1	1	0
39424716	-1	1	0
39424972	-1	1	0
39425210	-1	1	0
39425211	-1	1	0
39425212	-1	1	0
39425213	-1	1	0
39425214	-1	1	0
39425215	-1	1	0
39425216	-1	1	0
39425217	-1	1	0
39425218	-1	1	0
39425219	-1	1	0
39425220	-1	1	0
39425221	-1	1	0
39425222	-1	1	0
39425223	-1	1	0
39425224	-1	1	0
39425225	-1	1	0
39425226	-1	1	0
39425227	-1	1	0
39425228	-1	1	0
39425229	-1	1	0
39456451	-1	1	0
39456693	-1	1	0
39456937	-1	1	0
39457181	-1	1	0
39457427	-1	1	0
39457673	-1	1	0
39457921	-1	1	0
39458169	-1	1	0
39458418	-1	1	0
39458668	-1	1	0
39458918	-1	1	0
39459170	-1	1	0
39459422	-1	1	0
39459675	-1	1	0
39459929	-1	1	0
39460183	-1	1	0
39460439	-1	1	0
39460695	-1	1	0
39460951	-1	1	0
39461189	-1	1	0
39461190	-1	1	0
39461191	-1	1	0
39461192	-1	1	0
39461193	-1	1	0
39461194	-1	1	0
39461195	-1	1	0
39461196	-1	1	0
39461197	-1	1	0
39461198	-1	1	0
39461199	-1	1	0
39461200	-1	1	0
39461201	-1	1	0
39461202	-1	1	0
39461203	-1	1	0
39461204	-1	1	0
39461205	-1	1	0
39461206	-1	1	0
39461207	-1	1	0
39461208	-1	1	0
39492430	-1	1	0
39492672	-1	1	0
39492916	-1	1	0
39493160	-1	1	0
39493406	-1	1	0
39493652	-1	1	0
39493900	-1	1	0
39494148	-1	1	0
39494397	-1	1	0
39494647	-1	1	0
39494897	-1	1	0
39495149	-1	1	0
39495401	-1	1	0
39495654	-1	1	0
39495908	-1	1	0
39496162	-1	1	0
39496418	-1	1	0
39496674	-1	1	0
39496930	-1	1	0
39497168	-1	1	0
39497169	-1	1	0
39497170	-1	1	0
39497171	-1	1	0
39497172	-1	1	0
39497173	-1	1	0
39497174	-1	1	0
39497175	-1	1	0
39497176	-1	1	0
39497177	-1	1	0
39497178	-1	1	0
39497179	-1	1	0
39497180	-1	1	0
39497181	-1	1	0
39497182	-1	1	0
39497183	-1	1	0
39497184	-1	1	0
39497185	-1	1	0
39497186	-1	1	0
39497187	-1	1	0
39528409	-1	1	0
39528651	-1	1	0
39528895	-1	1	0
39529139	-1	1	0
39529385	-1	1	0
39529631	-1	1	0
39529879	-1	1	0
39530127	-1	1	0
39530376	-1	1	0
39530626	-1	1	0
39530876	-1	1	0
39531128	-1	1	0
39531380	-1	1	0
39531633	-1	1	0
39531887	-1	1	0
39532141	-1	1	0
39532397	-1	1	0
39532653	-1	1	0
39532909	-1	1	0
39533147	-1	1	0
39533148	-1	1	0
39533149	-1	1	0
39533150	-1	1	0
39533151	-1	1	0
39533152	-1	1	0
39533153	-1	1	0
39533154	-1	1	0
39533155	-1	1	0
39533156	-1	1	0
39533157	-1	1	0
39533158	-1	1	0
39533159	-1	1	0
39533160	-1	1	0
39533161	-1	1	0
39533162	-1	1	0
39533163	-1	1	0
39533164	-1	1	0
39533165	-1	1	0
39533166	-1	1	0
39564146	-1	1	0
39564382	-1	1	0
39564383	-1	1	0
39564384	-1	1	0
39564385	-1	1	0
39564386	-1	1	0
39564387	-1	1	0
39564388	-1	1	0
39564622	-1	1	0
39564623	-1	1	0
39564624	-1	1	0
39564625	-1	1	0
39564626	-1	1	0
39564627	-1	1	0
39564628	-1	1	0
39564629	-1	1	0
39564630	-1	1	0
39564864	-1	1	0
39564865	-1	1	0
39564866	-1	1	0
39564867	-1	1	0
39564868	-1	1	0
39564869	-1	1	0
39564870	-1	1	0
39564871	-1	1	0
39564872	-1	1	0
39564873	-1	1	0
39564874	-1	1	0
39565106	-1	1	0
39565107	-1	1	0
39565108	-1	1	0
39565109	-1	1	0
39565110	-1	1	0
39565111	-1	1	0
39565112	-1	1	0
39565113	-1	1	0
39565114	-1	1	0
39565115	-1	1	0
39565116	-1	1	0
39565117	-1	1	0
39565118	-1	1	0
39565351	-1	1	0
39565352	-1	1	0
39565353	-1	1	0
39565354	-1	1	0
39565355	-1	1	0
39565356	-1	1	0
39565357	-1	1	0
39565358	-1	1	0
39565359	-1	1	0
39565360	-1	1	0
39565361	-1	1	0
39565362	-1	1	0
39565363	-1	1	0
39565364	-1	1	0
39565596	-1	1	0
39565597	-1	1	0
39565598	-1	1	0
39565599	-1	1	0
39565600	-1	1	0
39565601	-1	1	0
39565602	-1	1	0
39565603	-1	1	0
39565604	-1	1	0
39565605	-1	1	0
39565606	-1	1	0
39565607	-1	1	0
39565608	-1	1	0
39565609	-1	1	0
39565610	-1	1	0
39565843	-1	1	0
39565844	-1	1	0
39565845	-1	1	0
39565846	-1	1	0
39565847	-1	1	0
39565848	-1	1	0
39565849	-1	1	0
39565850	-1	1	0
39565851	-1	1	0
39565852	-1	1	0
39565853	-1	1	0
39565854	-1	1	0
39565855	-1	1	0
39565856	-1	1	0
39565857	-1	1	0
39565858	-1	1	0
39566090	-1	1	0
39566091	-1	1	0
39566092	-1	1	0
39566093	-1	1	0
39566094	-1	1	0
39566095	-1	1	0
39566096	-1	1	0
39566097	-1	1	0
39566098	-1	1	0
39566099	-1	1	0
39566100	-1	1	0
39566101	-1	1	0
39566102	-1	1	0
39566103	-1	1	0
39566104	-1	1	0
39566105	-1	1	0
39566106	-1	1	0
39566339	-1	1	0
39566340	-1	1	0
39566341	-1	1	0
39566342	-1	1	0
39566343	-1	1	0
39566344	-1	1	0
39566345	-1	1	0
39566346	-1	1	0
39566347	-1	1	0
39566348	-1	1	0
39566349	-1	1	0
39566350	-1	1	0
39566351	-1	1	0
39566352	-1	1	0
39566353	-1	1	0
39566354	-1	1	0
39566355	-1	1	0
39566588	-1	1	0
39566589	-1	1	0
39566590	-1	1	0
39566591	-1	1	0
39566592	-1	1	0
39566593	-1	1	0
39566594	-1	1	0
39566595	-1	1	0
39566596	-1	1	0
39566597	-1	1	0
39566598	-1	1	0
39566599	-1	1	0
39566600	-1	1	0
39566601	-1	1	0
39566602	-1	1	0
39566603	-1	1	0
39566604	-1	1	0
39566605	-1	1	0
39566838	-1	1	0
39566839	-1	1	0
39566840	-1	1	0
39566841	-1	1	0
39566842	-1	1	0
39566843	-1	1	0
39566844	-1	1	0
39566845	-1	1	0
39566846	-1	1	0
39566847	-1	1	0
39566848	-1	1	0
39566849	-1	1	0
39566850	-1	1	0
39566851	-1	1	0
39566852	-1	1	0
39566853	-1	1	0
39566854	-1	1	0
39566855	-1	1	0
39567089	-1	1	0
39567090	-1	1	0
39567091	-1	1	0
39567092	-1	1	0
39567093	-1	1	0
39567094	-1	1	0
39567095	-1	1	0
39567096	-1	1	0
39567097	-1	1	0
39567098	-1	1	0
39567099	-1	1	0
39567100	-1	1	0
39567101	-1	1	0
39567102	-1	1	0
39567103	-1	1	0
39567104	-1	1	0
39567105	-1	1	0
39567106	-1	1	0
39567107	-1	1	0
39567341	-1	1	0
39567342	-1	1	0
39567343	-1	1	0
39567344	-1	1	0
39567345	-1	1	0
39567346	-1	1	0
39567347	-1	1	0
39567348	-1	1	0
39567349	-1	1	0
39567350	-1	1	0
39567351	-1	1	0
39567352	-1	1	0
39567353	-1	1	0
39567354	-1	1	0
39567355	-1	1	0
39567356	-1	1	0
39567357	-1	1	0
39567358	-1	1	0
39567359	-1	1	0
39567593	-1	1	0
39567594	-1	1	0
39567595	-1	1	0
39567596	-1	1	0
39567597	-1	1	0
39567598	-1	1	0
39567599	-1	1	0
39567600	-1	1	0
39567601	-1	1	0
39567602	-1	1	0
39567603	-1	1	0
39567604	-1	1	0
39567605	-1	1	0
39567606	-1	1	0
39567607	-1	1	0
39567608	-1	1	0
39567609	-1	1	0
39567610	-1	1	0
39567611	-1	1	0
39567612	-1	1	0
39567847	-1	1	0
39567848	-1	1	0
39567849	-1	1	0
39567850	-1	1	0
39567851	-1	1	0
39567852	-1	1	0
39567853	-1	1	0
39567854	-1	1	0
39567855	-1	1	0
39567856	-1	1	0
39567857	-1	1	0
39567858	-1	1	0
39567859	-1	1	0
39567860	-1	1	0
39567861	-1	1	0
39567862	-1	1	0
39567863	-1	1	0
39567864	-1	1	0
39567865	-1	1	0
39567866	-1	1	0
39568101	-1	1	0
39568102	-1	1	0
39568103	-1	1	0
39568104	-1	1	0
39568105	-1	1	0
39568106	-1	1	0
39568107	-1	1	0
39568108	-1	1	0
39568109	-1	1	0
39568110	-1	1	0
39568111	-1	1	0
39568112	-1	1	0
39568113	-1	1	0
39568114	-1	1	0
39568115	-1	1	0
39568116	-1	1	0
39568117	-1	1	0
39568118	-1	1	0
39568119	-1	1	0
39568120	-1	1	0
39568357	-1	1	0
39568358	-1	1	0
39568359	-1	1	0
39568360	-1	1	0
39568361	-1	1	0
39568362	-1	1	0
39568363	-1	1	0
39568364	-1	1	0
39568365	-1	1	0
39568366	-1	1	0
39568367	-1	1	0
39568368	-1	1	0
39568369	-1	1	0
39568370	-1	1	0
39568371	-1	1	0
39568372	-1	1	0
39568373	-1	1	0
39568374	-1	1	0
39568375	-1	1	0
39568376	-1	1	0
39568613	-1	1	0
39568614	-1	1	0
39568615	-1	1	0
39568616	-1	1	0
39568617	-1	1	0
39568618	-1	1	0
39568619	-1	1	0
39568620	-1	1	0
39568621	-1	1	0
39568622	-1	1	0
39568623	-1	1	0
39568624	-1	1	0
39568625	-1	1	0
39568626	-1	1	0
39568627	-1	1	0
39568628	-1	1	0
39568629	-1	1	0
39568630	-1	1	0
39568631	-1	1	0
39568632	-1	1	0
39568869	-1	1	0
39568870	-1	1	0
39568871	-1	1	0
39568872	-1	1	0
39568873	-1	1	0
39568874	-1	1	0
39568875	-1	1	0
39568876	-1	1	0
39568877	-1	1	0
39568878	-1	1	0
39568879	-1	1	0
39568880	-1	1	0
39568881	-1	1	0
39568882	-1	1	0
39568883	-1	1	0
39568884	-1	1	0
39568885	-1	1	0
39568886	-1	1	0
39568887	-1	1	0
39568888	-1	1	0
39569125	-1	1	0
39569126	-1	1	0
39569127	-1	1	0
39569128	-1	1	0
39569129	-1	1	0
39569130	-1	1	0
39569131	-1	1	0
39569132	-1	1	0
39569133	-1	1	0
39569134	-1	1	0
39569135	-1	1	0
39569136	-1	1	0
39569137	-1	1	0
39569138	-1	1	0
39569139	-1	1	0
39569140	-1	1	0
39569141	-1	1	0
39569142	-1	1	0
39569143	-1	1	0
39569144	-1	1	0
39569145	-1	1	0
